,61_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.64254713108271e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.9438635187715642
NDCGk,0.16314459299843967
global AUC,0.990846273954567
global NDCG,0.5466559378670006
prediction time (sec),1.5724637508392334
training time (sec),130020.3001127243
