,85_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00010618008971096434
HR@10,0.024752475247524754
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.942832269317859
NDCGk,0.15927041161887376
global AUC,0.9909227087367916
global NDCG,0.5714750085033704
prediction time (sec),1.108553409576416
training time (sec),127816.54868650436
