,29_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.776441581210082e-05
HR@10,0.024752475247524754
HR@2,0.0049504950495049506
HR@5,0.019801980198019802
Lin's AUC,0.9551883411641489
NDCGk,0.16180623525903126
global AUC,0.9941212864849445
global NDCG,0.6087012983791961
prediction time (sec),1.2726283073425293
training time (sec),178928.20745801926
