,92_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.518368746079487e-05
HR@10,0.019801980198019802
HR@2,0.009900990099009901
HR@5,0.019801980198019802
Lin's AUC,0.9489210303953386
NDCGk,0.16299713678436578
global AUC,0.9918852779377161
global NDCG,0.6037434644538601
prediction time (sec),1.136570692062378
training time (sec),128259.88365769386
