,11_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.042152173416882e-05
HR@10,0.019801980198019802
HR@2,0.009900990099009901
HR@5,0.01485148514851485
Lin's AUC,0.9376945532975866
NDCGk,0.16883755894763372
global AUC,0.9885410099280711
global NDCG,0.587103748218127
prediction time (sec),1.2717242240905762
training time (sec),137650.2324104309
