,17_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00010112645338872045
HR@10,0.009900990099009901
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.957952850522648
NDCGk,0.1563300212397866
global AUC,0.9934922929498518
global NDCG,0.5724268089796316
prediction time (sec),1.1617333889007568
training time (sec),158605.13735318184
