,34_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.00011410788259916358
HR@10,0.019801980198019802
HR@2,0.009900990099009901
HR@5,0.009900990099009901
Lin's AUC,0.9400833956301201
NDCGk,0.16184520899161348
global AUC,0.990390955100651
global NDCG,0.6043429169867796
prediction time (sec),1.1558079719543457
training time (sec),133652.55646157265
