,23_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.355494876557318e-05
HR@10,0.019801980198019802
HR@2,0.009900990099009901
HR@5,0.009900990099009901
Lin's AUC,0.942718714417572
NDCGk,0.16801399093756778
global AUC,0.9913045272878684
global NDCG,0.6051918048736584
prediction time (sec),1.1310527324676514
training time (sec),131899.7402369976
