,68_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.844137653148967e-05
HR@10,0.01485148514851485
HR@2,0.009900990099009901
HR@5,0.01485148514851485
Lin's AUC,0.9257770996365972
NDCGk,0.15799978836863277
global AUC,0.9888557743192545
global NDCG,0.5889574333999119
prediction time (sec),1.1309564113616943
training time (sec),128984.86283659935
