,71_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.561413292422783e-05
HR@10,0.019801980198019802
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.9413432295396439
NDCGk,0.16528158583316097
global AUC,0.9905746920627154
global NDCG,0.5743649477160694
prediction time (sec),1.1364874839782715
training time (sec),127029.3190279007
