,21_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0001135226446663502
HR@10,0.01485148514851485
HR@2,0.009900990099009901
HR@5,0.01485148514851485
Lin's AUC,0.941809878364166
NDCGk,0.15652878900039993
global AUC,0.9886374923877537
global NDCG,0.5977658326356885
prediction time (sec),1.1263680458068848
training time (sec),125745.38610720634
