,77_MBiRW
ACC,1.0
AUC,0.5
Fscore,9.13354043866239e-05
HR@10,0.019801980198019802
HR@2,0.0
HR@5,0.0
Lin's AUC,0.9477101336130324
NDCGk,0.1560345830115409
global AUC,0.9921508852928114
global NDCG,0.5563376477917626
prediction time (sec),1.1323649883270264
training time (sec),123435.93909049034
