,67_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.340367022618434e-05
HR@10,0.019801980198019802
HR@2,0.0
HR@5,0.009900990099009901
Lin's AUC,0.943798987991539
NDCGk,0.1598908166973638
global AUC,0.9895843076611749
global NDCG,0.5705786431227323
prediction time (sec),1.1426301002502441
training time (sec),122506.74183821678
