,3_MBiRW
ACC,1.0
AUC,0.5
Fscore,7.883733860968989e-05
HR@10,0.019801980198019802
HR@2,0.0049504950495049506
HR@5,0.019801980198019802
Lin's AUC,0.9399376226443579
NDCGk,0.16195941063766447
global AUC,0.9915186313476902
global NDCG,0.5789787794167319
prediction time (sec),1.2737927436828613
training time (sec),139428.46350049973
