,95_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.003376960530251e-05
HR@10,0.009900990099009901
HR@2,0.0
HR@5,0.009900990099009901
Lin's AUC,0.9126796407202993
NDCGk,0.1498692995494362
global AUC,0.9872907760342088
global NDCG,0.5403762226793235
prediction time (sec),1.1533284187316895
training time (sec),125276.12818980217
