,36_MBiRW
ACC,1.0
AUC,0.5
Fscore,8.923695944667866e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.9395613943424417
NDCGk,0.16317617164192671
global AUC,0.9900458975530863
global NDCG,0.5305275135726494
prediction time (sec),1.2899668216705322
training time (sec),186034.98023557663
