,57_SCPMF
ACC,0.4669926650366748
AUC,0.5014640054641951
Fscore,0.0010523790959783039
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5064043143847801
NDCGk,0.22785106334286848
global AUC,0.47295454065386255
global NDCG,0.45613786404925294
prediction time (sec),0.016398191452026367
training time (sec),131.98716402053833
