,49_SCPMF
ACC,0.4254278728606357
AUC,0.5138184022893418
Fscore,0.000949132887005024
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5081050202372156
NDCGk,0.23177023305959976
global AUC,0.4370927748762984
global NDCG,0.4525474849532498
prediction time (sec),0.015969038009643555
training time (sec),130.4150094985962
