,56_SCPMF
ACC,0.5476772616136919
AUC,0.5169896042894323
Fscore,0.0010624810768716357
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4901256123821759
NDCGk,0.22077315586671598
global AUC,0.5404514910200827
global NDCG,0.46462983076453207
prediction time (sec),0.01690196990966797
training time (sec),131.82071042060852
