,65_SCPMF
ACC,0.41075794621026895
AUC,0.4642273211029327
Fscore,0.0010267646484356636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4788748270896437
NDCGk,0.2179458886894229
global AUC,0.42368717886432167
global NDCG,0.45641595735289475
prediction time (sec),0.016457319259643555
training time (sec),132.94435048103333
