,64_SCPMF
ACC,0.511002444987775
AUC,0.4962336698857552
Fscore,0.0012067450376076
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.004889975550122249
Lin's AUC,0.5117352226921955
NDCGk,0.22519867889707085
global AUC,0.5121383873642187
global NDCG,0.4765582351851643
prediction time (sec),0.0166776180267334
training time (sec),131.68564534187317
