,74_SCPMF
ACC,0.5036674816625917
AUC,0.523826016786572
Fscore,0.0010676555003184774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4823974862511108
NDCGk,0.22177774896699803
global AUC,0.5030895562584821
global NDCG,0.4672017184795418
prediction time (sec),0.015911579132080078
training time (sec),130.11927771568298
