,33_SCPMF
ACC,0.5036674816625917
AUC,0.49774892497113904
Fscore,0.0011617124568542286
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5043328060013536
NDCGk,0.22399670871419375
global AUC,0.5066670275179941
global NDCG,0.46152008114914933
prediction time (sec),0.01822066307067871
training time (sec),133.468829870224
