,20_SCPMF
ACC,0.508557457212714
AUC,0.508832410633464
Fscore,0.0010382817550974705
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5008863447082297
NDCGk,0.24252741693125054
global AUC,0.5054718747194601
global NDCG,0.4593515719125953
prediction time (sec),0.016423463821411133
training time (sec),130.97341108322144
