,41_SCPMF
ACC,0.4669926650366748
AUC,0.5317051411316656
Fscore,0.0010950692180611025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5098252963471019
NDCGk,0.21703067260493095
global AUC,0.4747981828935347
global NDCG,0.4606921267170388
prediction time (sec),0.01660633087158203
training time (sec),132.0853009223938
