,23_SCPMF
ACC,0.4938875305623472
AUC,0.49074302930022706
Fscore,0.001091113845062385
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5101331864728046
NDCGk,0.21137209975467683
global AUC,0.49391550534147977
global NDCG,0.46002635322589747
prediction time (sec),0.016508817672729492
training time (sec),130.58230805397034
