,19_SCPMF
ACC,0.4229828850855746
AUC,0.4827116624385401
Fscore,0.0009987474664161897
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4871713751107957
NDCGk,0.2210403339472488
global AUC,0.43607595304356095
global NDCG,0.45377640808672115
prediction time (sec),0.017489910125732422
training time (sec),131.84660077095032
