,89_SCPMF
ACC,0.45232273838630804
AUC,0.4951415758254915
Fscore,0.0010085147085281316
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4661285310509512
NDCGk,0.22478639102355882
global AUC,0.46127466770873493
global NDCG,0.45738430371552025
prediction time (sec),0.0172116756439209
training time (sec),136.91318225860596
