,18_SCPMF
ACC,0.5012224938875306
AUC,0.4800033370635487
Fscore,0.0010865885679481198
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4853208983343967
NDCGk,0.2077482956511464
global AUC,0.49622652046027027
global NDCG,0.461933653966509
prediction time (sec),0.01596236228942871
training time (sec),129.5974018573761
