,32_SCPMF
ACC,0.5158924205378973
AUC,0.5339415829095859
Fscore,0.001231340188171099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.526191688300841
NDCGk,0.2276749144767092
global AUC,0.5188996498861999
global NDCG,0.4630628770442195
prediction time (sec),0.016492128372192383
training time (sec),131.48602652549744
