,91_SCPMF
ACC,0.4254278728606357
AUC,0.48380277990695963
Fscore,0.0009894826241642648
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48637151700499887
NDCGk,0.21861685876686615
global AUC,0.43616064308987307
global NDCG,0.45987140636903046
prediction time (sec),0.016506195068359375
training time (sec),132.59284496307373
