,15_SCPMF
ACC,0.511002444987775
AUC,0.49815154332798006
Fscore,0.0011548852227236085
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4943231047617055
NDCGk,0.22142569336406995
global AUC,0.5083602739653689
global NDCG,0.48676494589265695
prediction time (sec),0.016478776931762695
training time (sec),135.07459092140198
