,72_SCPMF
ACC,0.37163814180929094
AUC,0.47261646322507234
Fscore,0.001011180995547055
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4182163884629645
NDCGk,0.22631600260972198
global AUC,0.3862949721968453
global NDCG,0.44631619205040546
prediction time (sec),0.016442060470581055
training time (sec),133.71742868423462
