,26_SCPMF
ACC,0.4841075794621027
AUC,0.5019316364713925
Fscore,0.0009821207363293618
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4951480502555667
NDCGk,0.2405792729410472
global AUC,0.4868100434605819
global NDCG,0.45654711017814736
prediction time (sec),0.01652383804321289
training time (sec),130.64214062690735
