,97_SCPMF
ACC,0.49877750611246946
AUC,0.5062696878080083
Fscore,0.0011195897827001246
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4509671205371438
NDCGk,0.23788976625308364
global AUC,0.4954455897806904
global NDCG,0.459348566486351
prediction time (sec),0.01753520965576172
training time (sec),132.10076212882996
