,5_SCPMF
ACC,0.49877750611246946
AUC,0.5278525311326379
Fscore,0.0011519969692563475
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48784583518445185
NDCGk,0.24215850108245981
global AUC,0.49943993673660153
global NDCG,0.4628407402803589
prediction time (sec),0.016727685928344727
training time (sec),131.63635158538818
