,13_SCPMF
ACC,0.4792176039119804
AUC,0.46726315555841996
Fscore,0.0010924100908248824
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44668881167131724
NDCGk,0.2129198380387418
global AUC,0.47873515448837434
global NDCG,0.45180876395033553
prediction time (sec),0.016225814819335938
training time (sec),130.37313675880432
