,95_SCPMF
ACC,0.5134474327628362
AUC,0.49278838020408533
Fscore,0.001053856924476563
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5178287024961675
NDCGk,0.21942744687398347
global AUC,0.5083401278997925
global NDCG,0.45692071703693404
prediction time (sec),0.01711273193359375
training time (sec),132.49329280853271
