,98_SCPMF
ACC,0.4572127139364303
AUC,0.46413083869800426
Fscore,0.001058659628891062
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4576562938673804
NDCGk,0.2125257325102334
global AUC,0.46090901529833606
global NDCG,0.45882369489451574
prediction time (sec),0.016465187072753906
training time (sec),131.70417952537537
