,9_SCPMF
ACC,0.48166259168704156
AUC,0.4800818202458907
Fscore,0.0010096116701565992
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49823974534440757
NDCGk,0.2181030499223063
global AUC,0.48414994428807556
global NDCG,0.4683738306297782
prediction time (sec),0.018551349639892578
training time (sec),130.71695351600647
