,59_SCPMF
ACC,0.5207823960880196
AUC,0.5281399832789215
Fscore,0.0011543569620614646
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5076861661365923
NDCGk,0.22859595321758183
global AUC,0.5174266767705039
global NDCG,0.4597247402149908
prediction time (sec),0.016435623168945312
training time (sec),131.21462774276733
