,16_SCPMF
ACC,0.45232273838630804
AUC,0.49013428960657507
Fscore,0.0010541569947144925
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46852327410167416
NDCGk,0.21471622639355217
global AUC,0.45858441544725326
global NDCG,0.45290090315680126
prediction time (sec),0.01655435562133789
training time (sec),132.41016912460327
