,63_SCPMF
ACC,0.4938875305623472
AUC,0.5016181338476702
Fscore,0.0011179881373774403
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5393765437412239
NDCGk,0.21635158378198596
global AUC,0.4960388029593329
global NDCG,0.46158067620817067
prediction time (sec),0.01657271385192871
training time (sec),131.70829272270203
