,73_SCPMF
ACC,0.4547677261613692
AUC,0.48806096465216303
Fscore,0.0008907848246776156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4841996086827414
NDCGk,0.21781034796304372
global AUC,0.4576160709099262
global NDCG,0.4571909921703011
prediction time (sec),0.017218589782714844
training time (sec),130.92879509925842
