,81_SCPMF
ACC,0.5207823960880196
AUC,0.5049599376804318
Fscore,0.001202155176918548
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5476658397578079
NDCGk,0.2193233719183763
global AUC,0.5186967370238743
global NDCG,0.47005349677224023
prediction time (sec),0.01690840721130371
training time (sec),131.62878942489624
