,92_SCPMF
ACC,0.49877750611246946
AUC,0.5046154711502052
Fscore,0.001029963708131012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5241258205526117
NDCGk,0.21158024977421674
global AUC,0.5050807690885952
global NDCG,0.4598718906105009
prediction time (sec),0.016446352005004883
training time (sec),131.9825267791748
