,27_SCPMF
ACC,0.4938875305623472
AUC,0.504129216570338
Fscore,0.0009480166458220789
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.46736193222632805
NDCGk,0.21047653968732546
global AUC,0.49249248813151186
global NDCG,0.46228955216129863
prediction time (sec),0.01663494110107422
training time (sec),131.28306794166565
