,36_SCPMF
ACC,0.508557457212714
AUC,0.5011494895757351
Fscore,0.0011633125144551281
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5086202805230492
NDCGk,0.22188458858237828
global AUC,0.5085821843298991
global NDCG,0.4585223302338352
prediction time (sec),0.017099618911743164
training time (sec),134.32627511024475
