,79_SCPMF
ACC,0.530562347188264
AUC,0.5274504637262655
Fscore,0.0011815328884400755
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5077745112592942
NDCGk,0.22640166010420565
global AUC,0.5269901698817638
global NDCG,0.4604636567649852
prediction time (sec),0.016382217407226562
training time (sec),130.73311185836792
