,85_SCPMF
ACC,0.49144254278728605
AUC,0.5196628337187799
Fscore,0.0010584192403773301
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.4870833413395538
NDCGk,0.22903457677037342
global AUC,0.4937961339620947
global NDCG,0.4700361617562655
prediction time (sec),0.016079425811767578
training time (sec),130.68724989891052
