,17_SCPMF
ACC,0.5012224938875306
AUC,0.49700699049461483
Fscore,0.001050246778324524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5255232471706348
NDCGk,0.2188999360562212
global AUC,0.5013958213416276
global NDCG,0.4621112867507038
prediction time (sec),0.016772747039794922
training time (sec),130.64046621322632
