,25_SCPMF
ACC,0.4449877750611247
AUC,0.4973399719404057
Fscore,0.00098826182300118
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5200772719300072
NDCGk,0.20849043355039978
global AUC,0.4581690579668053
global NDCG,0.4531817095617931
prediction time (sec),0.017852067947387695
training time (sec),131.41832613945007
