,46_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7486853964832418
NDCGk,0.27890988615983525
global AUC,0.9501589770191499
global NDCG,0.6031445948782687
prediction time (sec),0.056465864181518555
training time (sec),430.2660720348358
