,24_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7519865196285463
NDCGk,0.27890988615983525
global AUC,0.9472921478410133
global NDCG,0.5590533769497709
prediction time (sec),0.05490446090698242
training time (sec),452.36523628234863
