,100_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.004219409282700422
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7337737054891013
NDCGk,0.27890988615983525
global AUC,0.9487990903048795
global NDCG,0.5748525681383077
prediction time (sec),0.056551218032836914
training time (sec),401.6216473579407
