,95_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7474271723988883
NDCGk,0.27890988615983525
global AUC,0.9467429596743262
global NDCG,0.5435201947338848
prediction time (sec),0.05634331703186035
training time (sec),398.6496937274933
