,61_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.752167868165512
NDCGk,0.27890988615983525
global AUC,0.9495049867396919
global NDCG,0.5542581197869367
prediction time (sec),0.0809628963470459
training time (sec),562.2821865081787
