,88_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7714210449063187
NDCGk,0.27890988615983525
global AUC,0.950687500145158
global NDCG,0.5608509229977542
prediction time (sec),0.08619379997253418
training time (sec),521.312647819519
