,15_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7382925895680461
NDCGk,0.27890988615983525
global AUC,0.9499816582663647
global NDCG,0.5864704762703615
prediction time (sec),0.0540468692779541
training time (sec),622.1090562343597
