,91_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7040353273448068
NDCGk,0.27890988615983525
global AUC,0.9373493406304971
global NDCG,0.543147671922723
prediction time (sec),0.054816484451293945
training time (sec),436.2373881340027
