,82_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.7232286608800185
NDCGk,0.27890988615983525
global AUC,0.9471302723385038
global NDCG,0.559028384010746
prediction time (sec),0.08347868919372559
training time (sec),546.8519973754883
