,70_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7463752044014359
NDCGk,0.27890988615983525
global AUC,0.9457679422939476
global NDCG,0.556328416250061
prediction time (sec),0.05635881423950195
training time (sec),397.81677651405334
