,99_HAN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.7510245212402975
NDCGk,0.27890988615983525
global AUC,0.9506054284080768
global NDCG,0.5724928177882723
prediction time (sec),0.0565953254699707
training time (sec),401.97976565361023
