,20_LogisticMF
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7020363058862557
NDCGk,0.1870480311936072
global AUC,0.9372893417650278
global NDCG,0.5558759283472133
prediction time (sec),0.1977684497833252
training time (sec),60.016005516052246
